# header_lines : 147
#
# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: ch4_brw_surface-insitu_1_ccgg_DailyData
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Methane Dry Air Mole Fractions from quasi-continuous measurements at Barrow, Alaska.
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: K.W. Thoning, X. Lan, A.M. Crotwell, and J.W. Mund (2024),  Atmospheric methane from quasi-continuous measurements at  Barrow, Alaska and Mauna Loa, Hawaii, 1986-2023, Version: 2024-02-12,   National Oceanic and Atmospheric Administration (NOAA), Global Monitoring Laboratory (GML), Boulder, Colorado, USA https://doi.org/10.15138/ve0c-be70
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. To ensure that GML receives fair credit for their work please include relevant citation text in publications. We encourage users to contact the data providers, who can provide detailed information about the measurements and scientific insight.  In cases where the data are central to a publication, coauthorship for data providers may be appropriate. 
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : BRW
# site_name : Barrow Atmospheric Baseline Observatory
# site_country : United States
# site_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# site_latitude : 71.323
# site_longitude : -156.6114
# site_elevation : 11.0
# site_elevation_unit : masl
# site_position_comment : This is the nominal location of the site. The sampling location at many sites has changed over time, and we report here the most recent nominal location. The actual sampling location for each observation is not necessarily the site location. The sampling locations for each observation are reported in the latitude, longitude, and altitude variables.
# site_utc2lst : -9.0
# site_utc2lst_comment : Add 'site_utc2lst' hours to convert a time stamp in UTC (Coordinated Universal Time) to LST (Local Standard Time).
# site_url : https://gml.noaa.gov/obop/brw/index.html
# dataset_creation_date : 2024-02-12T15:47:26.989961
# dataset_num : 17
# dataset_name : ch4_brw_surface-insitu_1_ccgg_DailyData
# dataset_parameter : ch4
# dataset_parameter_name : Methane
# dataset_parameter_industrial_name : Methane
# dataset_project : surface-insitu
# dataset_platform : fixed
# dataset_selection : Daily values derived from hourly data representative of baseline conditions
# dataset_selection_tag : DailyData
# dataset_comment : For more information about these data, please see https://gml.noaa.gov/aftp/data/trace_gases/ch4/insitu/README_ch4_surface-insitu_ccgg.html
# dataset_calibration_scale : CH4_X2004A
# dataset_start_date : 1986-01-29T00:00:00Z
# dataset_stop_date : 2023-12-31T00:00:00Z
# dataset_data_frequency : 1
# dataset_data_frequency_unit : day
# dataset_usage_description : Please cite the product's citation when using data from this dataset. Relevant literature references for this dataset are listed below for convenience.
# dataset_provider_license : These data were produced by NOAA and are not subject to copyright protection in the United States. NOAA waives any potential copyright and related rights in these data worldwide through the Creative Commons Zero 1.0 Universal Public Domain Dedication (CC0-1.0).
# dataset_reference_total_listed : 1
# dataset_reference_1_name : Dlugokencky, E. J., L. P. Steele, P. M. Lang and K. A. Masarie, (1995), Atmospheric methane at Mauna Loa and Barrow observatories: Presentation and analysis of in situ measurements, Journal of Geophysical Research-Atmospheres, 100, d11, 23103-23113, doi:10.1029/95JD0246.
# dataset_contribution : These data are provided by NOAA. Principal investigators include Xin Lan (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Laboratory
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA R/GML-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : https://gml.noaa.gov/ccgg/
# lab_1_parameter : Lab has contributed measurements for: ch4
# lab_1_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# lab_1_logo : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/logos/noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# lab_1_comparison_activity : Ongoing comparison with co-located measurements including NOAA surface flask data and independent measurement laboratories.
# provider_total_listed : 1
# provider_1_name : Xin Lan
# provider_1_address1 : NOAA GML
# provider_1_address2 : 325 Broadway R/GML-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : Xin.Lan@noaa.gov
# provider_1_parameter : Provider has contributed measurements for: ch4
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers. Times and dates are UTC. Time-averaged values are reported at the start of the averaging interval.
# datetime:long_name : air_sample_date_and_time_in_UTC
# datetime:comment : Air sample date and time in UTC ISO 8601 format. Time-averaged values are reported at the start of the averaging interval.
# time_decimal:_FillValue : -999.999
# time_decimal:long_name : sample_decimal_year_in_UTC
# time_decimal:comment : decimal year in UTC. Time-averaged values are reported at the start of the averaging interval.
# midpoint_time:long_name : sample_midpoint_time_in_seconds_since_january_1_1970
# midpoint_time:units : seconds since 1970-01-01T00:00:00Z
# midpoint_time:comment : POSIX midpoint time.  Number of seconds since January 1, 1970 in UTC.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : nanomol mol-1
# value:comment : Mole fraction reported in units of nanomol mol-1 (10-9 mol per mol of dry air); abbreviated as ppb (parts per billion).
# value:scale_comment : CH4_X2004A
# value_std_dev:_FillValue : -99.99
# value_std_dev:long_name : standard_deviation_in_reported_value
# value_std_dev:units : nanomol mol-1
# value_std_dev:comment : This is the standard deviation of the reported mean value when nvalue is greater than 1. See provider_comment if available.
# nvalue:_FillValue : -9
# nvalue:long_name : number_of_measurements_contributing_to_reported_value
# nvalue:comment : Number of individual measurements used to compute reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected using a range of -180 degrees to +180 degrees.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level). See provider_comment if available.
# altitude:provider_comment : Altitude for this dataset is the sum of surface elevation (masl) and sample intake height (magl).
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample.
#
# VARIABLE ORDER
#
site_code year month day hour minute second datetime time_decimal midpoint_time value value_std_dev nvalue latitude longitude altitude elevation intake_height qcflag
BRW 2019 1 3 0 0 0 2019-01-03T00:00:00Z 2019.0054794520547 1546516800 1957.13 0.29 6 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 1 4 0 0 0 2019-01-04T00:00:00Z 2019.0082191780823 1546603200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 1 5 0 0 0 2019-01-05T00:00:00Z 2019.0109589041097 1546689600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 1 6 0 0 0 2019-01-06T00:00:00Z 2019.013698630137 1546776000 1983.67 0.0 1 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 1 7 0 0 0 2019-01-07T00:00:00Z 2019.0164383561644 1546862400 1994.65 0.0 1 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 1 8 0 0 0 2019-01-08T00:00:00Z 2019.0191780821917 1546948800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 1 9 0 0 0 2019-01-09T00:00:00Z 2019.021917808219 1547035200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 1 10 0 0 0 2019-01-10T00:00:00Z 2019.0246575342467 1547121600 1983.59 5.73 23 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 1 11 0 0 0 2019-01-11T00:00:00Z 2019.027397260274 1547208000 1967.83 8.44 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 1 12 0 0 0 2019-01-12T00:00:00Z 2019.0301369863014 1547294400 1985.4 5.06 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 1 13 0 0 0 2019-01-13T00:00:00Z 2019.0328767123287 1547380800 1975.76 6.89 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 1 14 0 0 0 2019-01-14T00:00:00Z 2019.035616438356 1547467200 1959.86 4.2 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 1 15 0 0 0 2019-01-15T00:00:00Z 2019.0383561643835 1547553600 1960.43 1.08 21 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 1 16 0 0 0 2019-01-16T00:00:00Z 2019.041095890411 1547640000 1959.68 2.34 22 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 1 17 0 0 0 2019-01-17T00:00:00Z 2019.0438356164384 1547726400 1989.03 28.8 19 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 1 18 0 0 0 2019-01-18T00:00:00Z 2019.0465753424658 1547812800 1953.84 2.52 17 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 1 19 0 0 0 2019-01-19T00:00:00Z 2019.0493150684931 1547899200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 1 20 0 0 0 2019-01-20T00:00:00Z 2019.0520547945205 1547985600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 1 21 0 0 0 2019-01-21T00:00:00Z 2019.054794520548 1548072000 1976.71 1.2 3 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 1 22 0 0 0 2019-01-22T00:00:00Z 2019.0575342465754 1548158400 1951.86 0.91 12 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 1 23 0 0 0 2019-01-23T00:00:00Z 2019.0602739726028 1548244800 1964.86 6.41 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 1 24 0 0 0 2019-01-24T00:00:00Z 2019.0630136986301 1548331200 1963.05 3.51 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 1 25 0 0 0 2019-01-25T00:00:00Z 2019.0657534246575 1548417600 1957.98 2.73 19 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 1 26 0 0 0 2019-01-26T00:00:00Z 2019.0684931506848 1548504000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 1 27 0 0 0 2019-01-27T00:00:00Z 2019.0712328767124 1548590400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 1 28 0 0 0 2019-01-28T00:00:00Z 2019.0739726027398 1548676800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 1 29 0 0 0 2019-01-29T00:00:00Z 2019.0767123287671 1548763200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 1 30 0 0 0 2019-01-30T00:00:00Z 2019.0794520547945 1548849600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 1 31 0 0 0 2019-01-31T00:00:00Z 2019.0821917808219 1548936000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 2 1 0 0 0 2019-02-01T00:00:00Z 2019.0849315068492 1549022400 1988.67 3.51 22 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 2 2 0 0 0 2019-02-02T00:00:00Z 2019.0876712328768 1549108800 1974.22 9.42 16 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 2 3 0 0 0 2019-02-03T00:00:00Z 2019.0904109589042 1549195200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 2 4 0 0 0 2019-02-04T00:00:00Z 2019.0931506849315 1549281600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 2 5 0 0 0 2019-02-05T00:00:00Z 2019.0958904109589 1549368000 1961.39 0.74 17 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 2 6 0 0 0 2019-02-06T00:00:00Z 2019.0986301369862 1549454400 1956.61 3.48 18 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 2 7 0 0 0 2019-02-07T00:00:00Z 2019.1013698630136 1549540800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 2 8 0 0 0 2019-02-08T00:00:00Z 2019.1041095890412 1549627200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 2 9 0 0 0 2019-02-09T00:00:00Z 2019.1068493150685 1549713600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 2 10 0 0 0 2019-02-10T00:00:00Z 2019.109589041096 1549800000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 2 11 0 0 0 2019-02-11T00:00:00Z 2019.1123287671232 1549886400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 2 12 0 0 0 2019-02-12T00:00:00Z 2019.1150684931506 1549972800 1975.86 5.87 17 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 2 13 0 0 0 2019-02-13T00:00:00Z 2019.1178082191782 1550059200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 2 14 0 0 0 2019-02-14T00:00:00Z 2019.1205479452055 1550145600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 2 15 0 0 0 2019-02-15T00:00:00Z 2019.123287671233 1550232000 2002.4 6.87 9 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 2 16 0 0 0 2019-02-16T00:00:00Z 2019.1260273972603 1550318400 2016.55 17.33 10 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 2 17 0 0 0 2019-02-17T00:00:00Z 2019.1287671232876 1550404800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 2 18 0 0 0 2019-02-18T00:00:00Z 2019.131506849315 1550491200 1955.4 5.39 19 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 2 19 0 0 0 2019-02-19T00:00:00Z 2019.1342465753426 1550577600 1953.32 3.18 2 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 2 20 0 0 0 2019-02-20T00:00:00Z 2019.13698630137 1550664000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 2 21 0 0 0 2019-02-21T00:00:00Z 2019.1397260273973 1550750400 1973.03 5.84 16 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 2 22 0 0 0 2019-02-22T00:00:00Z 2019.1424657534246 1550836800 1979.77 2.76 18 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 2 23 0 0 0 2019-02-23T00:00:00Z 2019.145205479452 1550923200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 2 24 0 0 0 2019-02-24T00:00:00Z 2019.1479452054793 1551009600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 2 25 0 0 0 2019-02-25T00:00:00Z 2019.150684931507 1551096000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 2 26 0 0 0 2019-02-26T00:00:00Z 2019.1534246575343 1551182400 1977.1 3.45 14 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 2 27 0 0 0 2019-02-27T00:00:00Z 2019.1561643835616 1551268800 1973.39 0.0 1 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 2 28 0 0 0 2019-02-28T00:00:00Z 2019.158904109589 1551355200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 3 1 0 0 0 2019-03-01T00:00:00Z 2019.1616438356164 1551441600 1952.71 0.0 1 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 3 2 0 0 0 2019-03-02T00:00:00Z 2019.164383561644 1551528000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 3 3 0 0 0 2019-03-03T00:00:00Z 2019.1671232876713 1551614400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 3 4 0 0 0 2019-03-04T00:00:00Z 2019.1698630136987 1551700800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 3 5 0 0 0 2019-03-05T00:00:00Z 2019.172602739726 1551787200 1963.41 4.96 2 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 3 6 0 0 0 2019-03-06T00:00:00Z 2019.1753424657534 1551873600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 3 7 0 0 0 2019-03-07T00:00:00Z 2019.1780821917807 1551960000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 3 8 0 0 0 2019-03-08T00:00:00Z 2019.1808219178083 1552046400 1965.81 2.48 19 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 3 9 0 0 0 2019-03-09T00:00:00Z 2019.1835616438357 1552132800 1964.28 1.32 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 3 10 0 0 0 2019-03-10T00:00:00Z 2019.186301369863 1552219200 1981.89 8.08 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 3 11 0 0 0 2019-03-11T00:00:00Z 2019.1890410958904 1552305600 1974.67 4.51 21 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 3 12 0 0 0 2019-03-12T00:00:00Z 2019.1917808219177 1552392000 1976.23 2.62 20 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 3 13 0 0 0 2019-03-13T00:00:00Z 2019.194520547945 1552478400 1973.18 3.38 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 3 14 0 0 0 2019-03-14T00:00:00Z 2019.1972602739727 1552564800 1972.83 7.48 19 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 3 15 0 0 0 2019-03-15T00:00:00Z 2019.2 1552651200 1962.55 0.76 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 3 16 0 0 0 2019-03-16T00:00:00Z 2019.2027397260274 1552737600 1963.07 1.02 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 3 17 0 0 0 2019-03-17T00:00:00Z 2019.2054794520548 1552824000 1963.28 0.84 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 3 18 0 0 0 2019-03-18T00:00:00Z 2019.2082191780821 1552910400 1966.95 2.74 9 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 3 19 0 0 0 2019-03-19T00:00:00Z 2019.2109589041097 1552996800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 3 20 0 0 0 2019-03-20T00:00:00Z 2019.213698630137 1553083200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 3 21 0 0 0 2019-03-21T00:00:00Z 2019.2164383561644 1553169600 1978.99 1.87 4 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 3 22 0 0 0 2019-03-22T00:00:00Z 2019.2191780821918 1553256000 1978.03 1.73 22 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 3 23 0 0 0 2019-03-23T00:00:00Z 2019.2219178082191 1553342400 1964.25 1.89 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 3 24 0 0 0 2019-03-24T00:00:00Z 2019.2246575342465 1553428800 1960.17 1.14 19 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 3 25 0 0 0 2019-03-25T00:00:00Z 2019.227397260274 1553515200 1960.72 1.93 11 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 3 26 0 0 0 2019-03-26T00:00:00Z 2019.2301369863014 1553601600 1958.72 0.55 17 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 3 27 0 0 0 2019-03-27T00:00:00Z 2019.2328767123288 1553688000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 3 28 0 0 0 2019-03-28T00:00:00Z 2019.2356164383561 1553774400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 3 29 0 0 0 2019-03-29T00:00:00Z 2019.2383561643835 1553860800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 3 30 0 0 0 2019-03-30T00:00:00Z 2019.2410958904109 1553947200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 3 31 0 0 0 2019-03-31T00:00:00Z 2019.2438356164384 1554033600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 4 1 0 0 0 2019-04-01T00:00:00Z 2019.2465753424658 1554120000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 4 2 0 0 0 2019-04-02T00:00:00Z 2019.2493150684932 1554206400 1969.19 3.04 21 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 3 0 0 0 2019-04-03T00:00:00Z 2019.2520547945205 1554292800 1965.24 1.53 22 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 4 0 0 0 2019-04-04T00:00:00Z 2019.2547945205479 1554379200 1967.89 2.14 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 5 0 0 0 2019-04-05T00:00:00Z 2019.2575342465752 1554465600 1966.78 1.29 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 6 0 0 0 2019-04-06T00:00:00Z 2019.2602739726028 1554552000 1963.61 1.82 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 7 0 0 0 2019-04-07T00:00:00Z 2019.2630136986302 1554638400 1964.3 1.27 20 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 8 0 0 0 2019-04-08T00:00:00Z 2019.2657534246575 1554724800 1962.9 1.04 8 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 9 0 0 0 2019-04-09T00:00:00Z 2019.268493150685 1554811200 1962.14 0.56 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 10 0 0 0 2019-04-10T00:00:00Z 2019.2712328767122 1554897600 1962.08 2.02 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 11 0 0 0 2019-04-11T00:00:00Z 2019.2739726027398 1554984000 1963.83 0.33 19 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 12 0 0 0 2019-04-12T00:00:00Z 2019.2767123287672 1555070400 1960.97 1.76 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 13 0 0 0 2019-04-13T00:00:00Z 2019.2794520547945 1555156800 1962.09 0.99 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 14 0 0 0 2019-04-14T00:00:00Z 2019.282191780822 1555243200 1960.99 0.89 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 15 0 0 0 2019-04-15T00:00:00Z 2019.2849315068493 1555329600 1960.85 0.17 8 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 16 0 0 0 2019-04-16T00:00:00Z 2019.2876712328766 1555416000 1958.5 1.36 14 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 17 0 0 0 2019-04-17T00:00:00Z 2019.2904109589042 1555502400 1953.86 2.16 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 18 0 0 0 2019-04-18T00:00:00Z 2019.2931506849316 1555588800 1955.05 0.84 13 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 19 0 0 0 2019-04-19T00:00:00Z 2019.295890410959 1555675200 1955.24 1.74 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 20 0 0 0 2019-04-20T00:00:00Z 2019.2986301369863 1555761600 1952.84 0.27 20 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 21 0 0 0 2019-04-21T00:00:00Z 2019.3013698630136 1555848000 1955.36 1.09 21 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 22 0 0 0 2019-04-22T00:00:00Z 2019.304109589041 1555934400 1956.3 1.72 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 23 0 0 0 2019-04-23T00:00:00Z 2019.3068493150686 1556020800 1950.11 3.35 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 24 0 0 0 2019-04-24T00:00:00Z 2019.309589041096 1556107200 1949.48 2.53 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 25 0 0 0 2019-04-25T00:00:00Z 2019.3123287671233 1556193600 1956.66 3.25 20 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 26 0 0 0 2019-04-26T00:00:00Z 2019.3150684931506 1556280000 1954.97 0.91 13 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 4 27 0 0 0 2019-04-27T00:00:00Z 2019.317808219178 1556366400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 4 28 0 0 0 2019-04-28T00:00:00Z 2019.3205479452056 1556452800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 4 29 0 0 0 2019-04-29T00:00:00Z 2019.323287671233 1556539200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 4 30 0 0 0 2019-04-30T00:00:00Z 2019.3260273972603 1556625600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2019 5 1 0 0 0 2019-05-01T00:00:00Z 2019.3287671232877 1556712000 1949.92 3.44 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 5 2 0 0 0 2019-05-02T00:00:00Z 2019.331506849315 1556798400 1949.47 2.21 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 5 3 0 0 0 2019-05-03T00:00:00Z 2019.3342465753424 1556884800 1948.05 1.67 20 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2019 5 4 0 0 0 2019-05-04T00:00:00Z 2019.33698630137 1556971200 1953.93 4.54 18 71.323 -156.611 27.46 11.0 16.46 ...
